Date,Close,High,Low,Open,Volume
2020-06-24,189.89566040039065,195.0884234270852,188.66706043069016,193.5046856266943,36740600
2020-06-25,192.29522705078125,192.55438914435533,187.62078942517445,189.85722867505703,27803900
2020-06-26,188.44625854492188,191.86330236955007,187.0544870517757,191.7097237458207,54675800
2020-06-29,190.4715576171875,190.55794011288884,185.77791828522643,187.9183675619768,26701600
2020-06-30,195.3379364013672,196.19219736576696,189.79964453653517,189.934022172079,34310300
2020-07-01,196.48019409179688,198.06394652909336,193.66785633797363,194.98283880276517,32061200
2020-07-02,197.97750854492188,199.6668441295867,196.7681098254072,197.42079701325403,29315800
2020-07-06,202.2392425537109,202.65198332371176,199.7340477072588,200.4443379426205,31897600
2020-07-07,199.88763427734372,206.049834738594,199.63807995851283,201.99928942933175,33600700
2020-07-08,204.28370666503903,204.69643276987244,200.3099510214164,201.63454111797887,33600000
2020-07-09,205.71389770507807,207.6911751992889,202.97833478980377,207.64318004100815,33121700
2020-07-10,205.0899810791016,205.4835208555089,202.60398723586235,205.0419859228944,26177600
2020-07-13,198.75498962402344,207.13442724836284,198.2078712785195,205.86742559313063,38135600
2020-07-14,199.983642578125,200.46356491246556,193.9174172419484,197.8527862419677,37591800
2020-07-15,199.68605041503903,202.84394713378967,196.7969236401965,201.1450182076608,32179400
2020-07-16,195.73150634765625,197.4400285401688,194.1861559773425,197.1520722349672,29940700
2020-07-17,194.73324584960935,196.80649872151776,193.303072352792,196.25939500336796,31635300
2020-07-20,203.1030731201172,203.77496124517305,194.85799890887355,196.76809446430477,36884800
2020-07-21,200.36752319335935,205.34911808941715,199.6764340374864,205.08036282280696,37990400
2020-07-22,203.24708557128903,203.7750030084796,200.02200726398468,200.79947901418083,49605700
2020-07-23,194.4069061279297,202.4504080367256,194.03256734424943,198.8701920137259,67457000
2020-07-24,193.2166748046875,194.71402968002457,189.57885643693083,192.37200707149725,39827000
2020-07-27,195.664306640625,195.7794832935648,192.7943663210033,193.3798720502216,30160900
2020-07-28,193.9078063964844,196.48018284400945,193.6390510854315,195.43395576554883,23251400
2020-07-29,195.86587524414065,196.43218000986815,193.89819100034163,194.3685200993384,19632600
2020-07-30,195.7122802734375,196.24980547575797,191.5561666345048,192.9287371873688,25079600
2020-07-31,196.7777099609375,196.86410709443905,191.0186431280946,196.1922042470892,51044000
2020-08-03,207.8447265625,208.90056139620748,201.98968375994195,203.02631760229156,78983000
2020-08-04,204.72520446777344,206.1457847168623,201.86487227293347,205.5698722217113,49280100
2020-08-05,204.3892822265625,206.3665594763141,203.0742999994307,206.2705691716204,28806400
2020-08-06,207.662353515625,207.68153985954203,203.0550972064512,203.81336788096823,32656800
2020-08-07,203.94775390625,207.0384543474336,202.45999201190585,206.22259531548428,27820400
2020-08-10,199.88763427734372,203.3718747980669,198.0639354292782,203.17030099150136,36716500
2020-08-11,195.21316528320312,199.31169046301957,194.98279734692096,198.84137606478103,36446500
2020-08-12,200.7898712158203,201.83609819491352,196.52815933665156,197.0464689170072,28013100
2020-08-13,200.31956481933597,202.8631617935289,199.79164736083808,201.0298550949573,22588900
2020-08-14,200.51150512695312,201.1738001585949,199.1773218914952,200.3771274861899,17958900
2020-08-17,201.8361053466797,202.7095673786257,200.53071620812176,201.18341810043327,20184800
2020-08-18,202.99749755859372,203.83255750038836,200.8090534968772,202.07604048973576,21336200
2020-08-19,201.76596069335935,204.0751650802632,201.3329894587743,203.4882439502572,27627600
2020-08-20,206.46131896972656,206.86542641303615,201.0058464628428,201.61200028707256,26981500
2020-08-21,204.9603271484375,208.06811499805988,204.7967609122961,205.76854196753655,36249300
2020-08-24,205.60499572753903,207.36575904990627,204.39265869951632,206.66336818458623,25460100
2020-08-25,208.27980041503903,208.4145028900692,205.03730997086967,205.03730997086967,23043700
2020-08-26,212.78273010253903,213.6871673230036,209.1361321339625,209.63646191833055,39600800
2020-08-27,218.00729370117188,222.40437903248463,211.09894307040548,214.45690337766257,57602200
2020-08-28,220.24913024902344,221.91367110887785,218.00728468282475,219.54673943062855,26292900
2020-08-31,216.9970550537109,220.0471161139247,215.82321266694456,218.4114386724955,28774200
2020-09-01,218.67123413085935,218.84441677620492,215.93867449202827,216.97781440851804,25725500
2020-09-02,222.88546752929688,224.0496933839904,218.74817068121504,219.34470815240516,34080800
2020-09-03,209.0784149169922,220.6340089316547,206.82695279841505,220.59552879932824,58400300
2020-09-04,206.143798828125,210.0982965597646,197.4265884939264,206.96164474273783,59664100
2020-09-08,194.9923095703125,202.08345900016425,194.54970733043316,198.6870186452973,52924300
2020-09-09,203.2958068847656,206.71149507532343,198.87947369928463,199.74543088248743,45679000
2020-09-10,197.59976196289065,206.615255286666,196.3874397125869,205.3259434162522,35461500
2020-09-11,196.3104705810547,200.7364342543364,193.62603741830603,199.3605310428003,33620100
2020-09-14,197.6382751464844,201.28487327965124,196.310483024045,196.51254409194783,30375800
2020-09-15,200.88075256347656,201.84291730022332,199.1007419279075,200.53437267098897,21823900
2020-09-16,197.2919158935547,202.68003053046883,196.8974247605772,202.6511667579555,26328100
2020-09-17,195.23287963867188,196.599152008695,192.39449617439635,192.48108749018277,34011300
2020-09-18,192.8081817626953,195.9448333687329,188.82482053085724,195.1270021906011,55225300
2020-09-21,194.8768615722656,195.0404425158831,188.949937275074,189.7292884517917,39839700
2020-09-22,199.5721893310547,200.22646892541735,194.4342336393156,197.30148017673844,33517100
2020-09-23,193.00064086914065,200.2265081813748,192.4618309101849,200.0340634690589,30803800
2020-09-24,195.50228881835935,197.7922459835644,191.66324557342244,192.2886615687074,31202500
2020-09-25,199.9571075439453,201.130935162034,194.87686359418944,195.848659495488,29437300
2020-09-28,201.5157928466797,204.52737329082336,200.1880007589669,202.9013124718636,32004900
2020-09-29,199.4182891845703,202.12198484934424,198.98531792173563,201.4292249562203,24221900
2020-09-30,202.37210083007807,203.9596666945836,198.72548843658865,199.87046676570856,33829100
2020-10-01,204.4215545654297,205.8936656407545,203.32468720182547,205.41258320616544,27158400
2020-10-02,198.3887634277344,203.0071574265326,197.76334749580505,200.1302793751852,33154800
2020-10-05,202.4202423095703,202.4491060800491,199.1488730677616,199.3797979130621,21331600
2020-10-06,198.1193389892578,202.22777173091453,197.0705829787535,200.91924181932865,28554300
2020-10-07,201.89105224609372,202.16045722958788,198.89871897520425,199.2258515006656,25681100
2020-10-08,202.61268615722656,203.1996073327712,200.43819877120225,202.54532756720232,19925800
2020-10-09,207.644775390625,207.69288656512367,203.23805900928684,203.23805900928684,26458000
2020-10-12,213.02328491210935,215.3902168251195,208.60695191939405,210.51203414893345,40461400
2020-10-13,214.42800903320312,216.6891017757889,212.0899413587988,214.2933065728874,28950800
2020-10-14,212.50372314453125,215.73659753325904,210.8391821135151,214.5627552760652,23421700
2020-10-15,211.34912109375,212.0226335098149,207.8372108047116,208.88598158273,22733100
2020-10-16,211.34912109375,213.87960450564168,211.0219885890141,211.82057244426065,26057900
2020-10-19,206.11492919921875,213.88922196295368,205.6338468352361,212.08034757630915,27625800
2020-10-20,206.52865600585935,209.1457452787201,205.0276813573152,207.63515426808436,22753500
2020-10-21,206.6729736328125,208.71275803100272,205.0565293561301,205.0565293561301,22724900
2020-10-22,206.75955200195312,207.88528283140693,203.69024455375336,205.8358675185345,22351500
2020-10-23,208.0489044189453,208.09701559843649,205.0950659210141,206.8943095185114,18879600
2020-10-26,202.13157653808597,208.1547227098196,200.2264944052897,205.75894182990783,37111600
2020-10-27,205.1815948486328,206.54786677822875,202.37207606195383,203.5843981365757,36700300
2020-10-28,195.01158142089844,200.93852092709872,194.4535386798898,199.8127897181453,51195600
2020-10-29,196.974365234375,199.51447954120584,195.67543697276443,196.34896403076613,31432600
2020-10-30,194.80950927734372,196.56064158838936,192.0673337100205,195.8005378521516,36953700
2020-11-02,194.6748046875,197.51318789577627,192.54841403121264,196.5606394636253,30842200
2020-11-03,198.61968994140625,200.24575094427385,195.43492652465187,196.17579759608557,27512000
2020-11-04,208.2028350830078,210.05982073319336,204.3830397515932,205.9225092642402,42311800
2020-11-05,214.84173583984372,215.64033425220316,212.7827040990925,213.63903004077252,36080100
2020-11-06,215.2555084228516,215.87129330242155,209.78078840779185,213.8507413668018,25231900
2020-11-09,210.12716674804688,219.4890259925746,209.636467993168,215.9482666319052,44395000
2020-11-10,203.0263671875,208.30865665308457,201.78518118969015,206.38432726137015,44045100
2020-11-11,208.3567657470703,209.79038173346623,204.17134348922852,204.35415712865384,29440800
2020-11-12,207.28878784179688,210.81993091272767,206.3458704441471,208.9918236566661,21593900
2020-11-13,208.3182830810547,209.19385652014648,206.0572047454115,208.1739642422896,18621100
2020-11-16,209.01107788085935,209.50179137779625,206.40361921394384,206.7403681212931,24953300
2020-11-17,206.3458709716797,209.44402814330667,205.9802436469447,207.9238206679209,24154100
2020-11-18,203.6254730224609,207.5710265175272,203.48076161003303,206.1047029137225,28372800
2020-11-19,204.9180908203125,205.50654841164084,202.516023330483,203.9148263419333,24792700
2020-11-20,202.95982360839844,205.7574007337533,202.5835975160934,204.70589892704257,22843100
2020-11-23,202.6897125244141,204.79271612955355,200.80858207029692,203.50004337850964,25683500
2020-11-24,206.3072662353516,206.68349230699744,201.48384751173435,202.18806252380884,33979700
2020-11-25,206.3169403076172,207.6867896747464,204.95674720019755,207.5131536388704,21012900
2020-11-27,207.62884521484372,208.63212439284948,206.4808693861177,207.26227545971776,14512200
2020-11-30,206.50987243652344,207.1754919076776,203.39393309923483,206.53881177353415,33064800
2020-12-01,208.57427978515625,209.6450793350196,205.81528367505197,206.93430563642607,30904500
2020-12-02,207.76394653320312,207.8604208017404,205.2847168067867,207.29126088912773,23724500
2020-12-03,206.6738739013672,208.7382967573464,206.10469924114523,207.03080221649537,25120900
2020-12-04,206.7896270751953,207.77360870664117,205.65129249765852,206.6545719273425,24666000
2020-12-07,206.72206115722656,207.92791576799925,205.4679841379469,206.7992376187046,24620000
2020-12-08,208.38131713867188,209.2881221561944,205.37150875702693,206.4133689014205,23284100
2020-12-09,204.32003784179688,207.6288963083449,203.7508779156996,207.56137609469448,32440600
2020-12-10,203.0852203369141,205.55480829861727,202.93086740933128,204.2910749838321,26733300
2020-12-11,205.72848510742188,205.7863785066773,201.72505277355577,202.6318580030832,30979400
2020-12-14,206.63526916503903,208.5742930439453,205.36189419014727,205.57412580594703,28798400
2020-12-15,206.56773376464844,207.81216931133372,204.74448208653865,207.5709983765578,27000600
2020-12-16,211.535888671875,212.336578091379,207.1369323545249,207.1658716945147,35023300
2020-12-17,211.67092895507807,213.08901539454547,210.2239031776549,212.1050337443236,32515800
2020-12-18,210.8702392578125,211.93139738087152,208.3910094174399,210.8702392578125,63354900
2020-12-21,214.72897338867188,216.0891811420312,209.6065045301777,209.8669732897354,37181900
2020-12-22,216.03128051757807,217.66159840413056,214.01509502043945,214.82542583461395,22612200
2020-12-23,213.2144317626953,215.664722300724,213.00220013500297,215.23061750586515,18699600
2020-12-24,214.88333129882807,215.71296001295323,213.38806836152145,213.60029998977956,10550600
2020-12-28,217.01528930664065,218.04749339049977,215.14380024853057,216.52329111348132,17933500
2020-12-29,216.2338714599609,219.15686224473384,215.68400933921407,218.3175920352169,17403200
2020-12-30,213.85108947753903,217.6616021166235,213.6485141304932,217.2757197795498,20272300
2020-12-31,214.56495666503903,215.1244750031849,211.92171790619255,213.87038319147217,20942100
2021-01-04,210.00201416015625,215.12448267035043,207.2237201668687,214.67108011672624,37130100
2021-01-05,210.20460510253903,210.80271909929093,208.08230357575823,209.5872080271136,23823000
2021-01-06,204.75413513183597,208.8443997146724,204.45508551109228,204.6769586619817,35930700
2021-01-07,210.580810546875,211.59373143430213,206.1625718994566,206.48090458530808,27694500
2021-01-08,211.86383056640625,212.78993339989756,209.3653033034142,210.95702552858705,22956200
2021-01-11,209.8090667724609,211.1789158833176,209.0758977272804,210.75445269293,23031300
2021-01-12,207.3395233154297,209.43290053139245,205.78639621956947,208.8540842482833,23249300
2021-01-13,208.6996917724609,209.1048572059806,206.3748002592561,206.46163298922275,20087100
2021-01-14,205.49693298339844,209.78013111431568,205.22682271567444,208.2848683837613,29480800
2021-01-15,205.13999938964844,206.9343118045268,204.54190015799108,205.979284285578,31746500
2021-01-19,208.796142578125,209.3170652998531,205.12070003287823,206.2011410675174,30480900
2021-01-20,216.4171600341797,217.81594859939017,209.6161363041279,210.01166019467695,37777300
2021-01-21,217.02490234375,218.30793348539316,214.5649558607472,216.76443361216235,30709400
2021-01-22,217.9702911376953,221.9447982112566,217.82559446264705,219.06038848941196,30172700
2021-01-25,221.42388916015625,221.66506012946064,216.3014201273162,221.0283652377192,33152100
2021-01-26,224.125,225.90965628548415,221.954461343668,223.67159741419584,49169600
2021-01-27,224.67486572265625,231.9485902901672,222.0123435609157,229.5947593101219,69870600
2021-01-28,230.4918975830078,234.0708810247615,226.7875152544433,227.2891549614073,49111200
