Date,Close,High,Low,Open,Volume
2021-03-17,103.61561584472656,104.45062059070727,101.71968149019554,102.93138712872644,26382000
2021-03-18,100.58610534667967,102.94532472087757,100.47861753034802,101.92171511759707,31700000
2021-03-19,100.86577606201172,101.36737579482003,99.66999297509297,101.00362107486976,46072000
2021-03-22,101.05138397216795,101.92968460308444,100.2208514877108,100.89911209025809,33536000
2021-03-23,101.58084106445312,102.71442137006945,100.91751613583496,101.51216913992992,28510000
2021-03-24,101.1429443359375,102.88809513209712,100.96727814351534,102.0998638042756,25218000
2021-03-25,101.13946533203124,101.79532632060398,99.32961368422106,100.96977489287428,35616000
2021-03-26,100.75479125976562,101.48429754313884,99.71575259396504,101.10610842572048,27978000
2021-03-29,101.80278778076172,101.972979359784,99.79538668638868,100.626913857367,26492000
2021-03-30,101.83663177490234,102.64277524960562,101.3230881306347,102.16058348544357,27312000
2021-03-31,102.63531494140624,103.81667113864724,101.86300626029214,102.2312484943254,42570000
2021-04-01,105.9822998046875,106.27937953528678,104.0739279531472,104.11473323039296,39880000
2021-04-05,110.42008209228516,110.91919881705677,106.75012806081834,106.8466666341186,48510000
2021-04-06,109.93738555908205,110.86993113753334,109.56566574641188,110.0199908055745,35240000
2021-04-07,111.41881561279295,111.6910127952832,110.1284834267162,110.1284834267162,24134000
2021-04-08,111.98609924316406,113.04901826963554,111.61686235050232,112.66136812813146,28664000
2021-04-09,112.99327850341795,113.1574943013212,111.3307254796189,111.73778354175396,26146000
2021-04-12,111.69698333740234,112.30755906868905,110.86097629130978,112.1697216656889,25024000
2021-04-13,112.18514251708984,112.63499526255416,111.6188497032367,112.01396384726544,25682000
2021-04-14,111.56212615966795,112.83205568913267,111.26903279031625,112.83205568913267,21002000
2021-04-15,113.71881103515624,114.25375956725094,112.02292426332264,112.5593610414897,29174000
2021-04-16,113.59440612792967,114.16617356571902,113.00572128065846,113.91736311962296,26282000
2021-04-19,113.9432373046875,114.6563273557735,112.96889932948382,112.96889932948382,30290000
2021-04-20,113.40829467773438,114.40303527628278,112.31900489874292,114.3278940387575,22288000
2021-04-21,113.37545776367188,113.4575618688006,111.706928921232,113.06195417608704,23204000
2021-04-22,112.09010314941406,113.89945354326824,111.48300504001658,113.2286569817641,24146000
2021-04-23,114.44932556152344,114.75735454893425,112.52452973965524,112.81066024801429,29066000
2021-04-26,114.94694519042967,115.67347506131698,114.31944443209228,114.67773209539388,32038000
2021-04-27,114.0039520263672,115.37091360814864,113.76409384172324,115.33010833149297,44386000
2021-04-28,117.39076232910156,120.99054864114056,117.10114660558712,119.05579837072018,81106000
2021-04-29,119.06873321533205,119.6360207102655,118.1277289193166,118.89307462546184,41234000
2021-04-30,117.11508178710938,118.52583278569314,116.76973276121194,117.83762526818644,44856000
2021-05-03,116.59654998779295,118.5108975329325,116.21935555563508,117.68285567739495,28242000
2021-05-04,114.79268646240234,115.69636320160087,112.29711784271196,115.12708626405684,44818000
2021-05-05,115.18779754638672,116.19448215391392,114.86484054405638,115.87750091536309,26636000
2021-05-06,116.3114242553711,116.3114242553711,114.10646611417098,114.76780169468032,25190000
2021-05-07,117.03695678710938,117.99836383214104,116.74983157385964,117.63211859133376,28898000
2021-05-10,114.04227447509766,115.99543808100395,113.6834856654911,115.85311315407462,30914000
2021-05-11,112.96292877197266,113.47149891287674,111.1645276228982,111.61985500008852,34186000
2021-05-12,109.4890365600586,111.86418624163224,109.15911669437791,110.7798698646749,46376000
2021-05-13,110.92169189453124,111.4392142864842,109.8109971320314,110.77638288716878,33204000
2021-05-14,113.376953125,113.69244612252074,111.96470623927485,112.38967644589916,31996000
2021-05-17,113.90144348144533,113.94423815039278,112.2388903348768,112.63997266332656,21598000
2021-05-18,112.58523559570312,114.83498539001296,112.5713022709001,114.56975107464842,22204000
2021-05-19,113.03458404541016,113.20825325301088,110.74254838311828,110.89133502717809,23684000
2021-05-20,114.79866027832033,115.0499536763212,113.63273332390318,114.0049543138836,32352000
2021-05-21,114.16069793701172,115.39281381561896,113.92034619778136,115.31916082166768,40632000
2021-05-24,117.49028778076172,117.71470921979484,115.04796201657044,115.1937645768734,31832000
2021-05-25,117.58135223388672,118.63282089487156,117.18972330541762,118.03567732658348,22440000
2021-05-26,118.44920349121094,118.8811365497892,117.7599936843896,117.76297776968488,21572000
2021-05-27,117.5718994140625,118.88412246880004,117.25242764141711,118.88412246880004,35224000
2021-05-28,117.2817840576172,118.23820999772704,117.08273872898874,118.15610588776823,21482000
2021-06-01,118.49249267578124,118.7179164034337,117.15389122754269,118.1570981906648,23354000
2021-06-02,117.96551513671876,119.11252766020084,117.05834561985144,118.88909332605556,21158000
2021-06-03,116.82048034667967,117.29023457883468,115.9217771589934,116.7284216987851,18696000
2021-06-04,119.10903930664062,119.3807429214374,117.55845396785828,117.89982420271934,24458000
2021-06-07,119.54347229003906,119.6534506447416,118.48354488660895,118.90353403016783,24120000
2021-06-08,119.35138702392578,120.40037275616211,119.16925910663716,120.02666352139212,24240000
2021-06-09,119.82412719726562,120.06994596281687,119.27475179338708,119.9977964011233,17942000
2021-06-10,121.17715454101562,121.22045035217172,119.61711580354223,119.77336645278284,25904000
2021-06-11,120.9318389892578,121.50509470935228,120.37250900118784,121.41950536835986,21958000
2021-06-14,121.86288452148438,121.86337807249288,120.32473660004976,121.0343414607894,22098000
2021-06-15,120.84175872802734,122.19130175131006,120.47998585892422,121.86735007353872,21562000
2021-06-16,120.19784545898438,121.30604974987207,118.90154507498283,120.99354083237306,26472000
2021-06-17,121.16421508789062,121.93950775152116,119.92663220106029,120.12319457492448,25842000
2021-06-18,119.53948974609376,121.02438731514766,119.44394586362654,120.78951018597672,46116000
2021-06-21,121.23289489746094,121.41950273978642,119.32800058512856,119.9271411452903,27414000
2021-06-22,121.74842071533205,121.81759378430364,120.48795224163028,121.17068511721548,22390000
2021-06-23,121.54590606689452,122.50979608258412,121.25480206414127,121.51256479515136,19148000
2021-06-24,121.91712188720705,122.46997494722376,121.71807656217918,122.11616721223488,21362000
2021-06-25,121.92557525634766,122.0494869263323,120.98656792867304,121.41949566786325,34594000
2021-06-28,121.95295715332033,122.20077291807956,120.8278354639883,122.09477334471072,28526000
2021-06-29,121.69070434570312,122.43564746347714,121.1119740224828,122.08681320150404,23108000
2021-06-30,121.5085678100586,121.67527414379862,120.777064517877,121.4140186291098,24474000
2021-07-01,121.86188507080078,122.00370125273878,120.95322732724782,121.14580333015576,18110000
2021-07-02,124.6614990234375,124.80730158215871,122.47395949852594,122.5640287596212,25982000
2021-07-06,125.58956909179688,125.8264356149296,123.9897120776106,125.05064175261214,26404000
2021-07-07,125.87220764160156,126.67835105188156,125.55273588133367,126.55693750796648,24060000
2021-07-08,124.44901275634766,124.99788702259596,123.43188008424949,123.4358588645875,23790000
2021-07-09,124.92125701904295,125.1362250527908,123.95885535984912,124.43010544209602,18632000
2021-07-12,126.37132263183594,126.46487711926594,125.01331330078482,125.5776167174574,17668000
2021-07-13,126.73558044433594,127.4481693673428,126.07175435939052,126.43402078790348,19240000
2021-07-14,127.62681579589844,128.711139700719,127.30584820549012,127.3491440158686,23742000
2021-07-15,126.4006805419922,128.0876150688026,125.92794221134592,128.03686284017635,24218000
2021-07-16,126.36585235595705,127.20334766110668,125.5532396143855,127.05555571192008,20424000
2021-07-19,123.98523712158205,125.60449445304222,122.91733701019425,125.48954262685852,27968000
2021-07-20,125.60897827148438,126.4385084581694,123.75882253519414,124.93021653261364,26312000
2021-07-21,126.94210052490234,126.9888739739733,125.4238541100995,125.5333313160581,20746000
2021-07-22,127.81043243408205,127.87164794172932,126.8923289019367,127.23568852185856,14302000
2021-07-23,132.382080078125,132.76425558089943,129.18288265732,129.80987462994372,41506000
2021-07-26,133.39724731445312,133.59828204098443,131.671990313619,132.69411172953653,30572000
2021-07-27,131.2723846435547,133.7595019903575,129.4849403696827,133.61171004397323,54710000
2021-07-28,135.44642639160156,137.6389469068572,134.63381368054618,135.66339140380205,95130000
2021-07-29,135.13145446777344,136.01074984273308,134.89807315618333,135.50217964857367,31716000
2021-07-30,134.08544921875,134.66070190945484,133.61619609988043,134.39248350863042,25576000
2021-08-02,134.2128448486328,134.69254605827192,133.15738980965833,134.47409278802186,21634000
2021-08-03,134.98464965820312,135.08615411628443,132.68514239501812,134.4919946425515,20762000
2021-08-04,134.48255920410156,135.00406801076176,133.84709325917578,134.7054924116893,19676000
2021-08-05,135.60317993164062,135.70122193743754,134.20436531020974,135.0348977292048,17870000
2021-08-06,135.09263610839844,135.82315240249707,134.56666255430508,135.3947045352635,20488000
2021-08-09,136.26153564453125,136.5312574721782,134.69552108517198,135.29566392097962,17760000
2021-08-10,136.1560516357422,137.11695747144506,135.7156522799874,136.68849445684972,19414000
2021-08-11,135.6305694580078,137.02737959411166,135.6230978548488,136.52877157272962,15352000
2021-08-12,136.5412139892578,136.64671242222548,134.78113505145,135.32850593354098,16506000
2021-08-13,137.07215881347656,137.2005580055058,136.3809748009373,136.59693753421325,15948000
2021-08-16,137.65139770507812,137.7041545137353,134.65522403759903,136.87063034656046,22384000
2021-08-17,136.01124572753906,137.60761757330292,135.4345047652253,137.09456747401367,21716000
2021-08-18,134.80450439453125,136.4521294137989,134.67760864209106,135.8504983673145,19258000
2021-08-19,135.03439331054688,135.70369399467054,133.61120489783764,133.79582333581308,21782000
2021-08-20,136.77557373046875,136.89947779905714,134.6064400693715,135.35287134517208,31194000
2021-08-23,139.3751678466797,140.20419691127913,136.95274343167395,137.31302050167736,28454000
2021-08-24,140.58935546875,141.4039576066751,139.67074315124864,139.94243918319472,19268000
2021-08-25,141.4029541015625,141.51293245081183,140.70331138846305,140.9511195496134,15848000
2021-08-26,140.7675018310547,141.73984285117388,140.68438784337567,141.07552321093658,20610000
2021-08-27,143.31878662109375,143.82486618585608,140.82371186007694,140.9784742560107,28780000
2021-08-30,143.90249633789062,145.27593475717026,143.4770250398703,143.71289683916544,24434000
2021-08-31,144.0089874267578,144.48073104359895,143.5944805370566,144.4563572184306,22448000
2021-09-01,144.5245361328125,145.55809268141408,144.19411512479778,144.31006164544272,21936000
2021-09-02,142.605224609375,144.82710026541315,142.50370495740134,144.5250470301467,32342000
2021-09-03,143.05555725097656,143.4690770503106,141.72292401737542,142.3996963220879,19850000
2021-09-07,143.593994140625,143.87714056862364,142.93564262833766,143.15011712566266,20124000
2021-09-08,143.0072784423828,143.71290448780815,142.31957209422643,143.41434410788645,18344000
2021-09-09,142.85800170898438,143.6238409930003,142.49623642197608,143.15607613822618,15314000
2021-09-10,140.20567321777344,144.0298881380867,140.0683293807008,143.5262839446984,36840000
2021-09-13,141.65524291992188,142.26979737771194,140.57788953208455,141.2740545378672,22094000
2021-09-14,141.86624145507812,142.68085878606388,141.075527179142,142.31509952248695,19674000
2021-09-15,143.7422637939453,143.76315998173678,140.67492818166792,142.09214833665482,27408000
2021-09-16,142.9266815185547,143.6134008192354,141.72393564031694,143.2655612442223,26190000
2021-09-17,140.1300506591797,142.7674353957721,139.80161903772358,142.34993679970833,53384000
2021-09-20,138.0594482421875,138.33861588686366,135.6733644328631,137.50410463134253,46518000
2021-09-21,138.37144470214844,139.34528907490864,137.62003235533393,139.08452712246012,25332000
2021-09-22,139.61599731445312,140.21662611033688,137.89224384770964,138.64116573837745,25056000
2021-09-23,140.54408264160156,141.02229564251655,139.73345921270854,140.31666950445637,20952000
2021-09-24,141.53829956054688,141.6532589710482,139.57369334948527,139.86977837280685,22984000
2021-09-27,140.40074157714844,141.26311935005253,139.4010199653702,140.13451260332025,21882000
2021-09-28,135.18370056152344,138.43465279850446,134.71593568317124,137.99525571421634,45772000
2021-09-29,133.71421813964844,136.4984076534218,133.2280476280008,136.3282160833576,30848000
2021-09-30,133.03993225097656,134.89755184426153,132.92050809949572,133.622656505888,37996000
2021-10-01,135.89329528808594,136.25905453272804,133.43504691909288,133.80776143606408,35360000
2021-10-04,133.0235137939453,135.31355994072126,130.4264333828189,135.31355994072126,51202000
2021-10-05,135.37576293945312,136.57155342877454,133.40319914581136,133.40319914581136,32404000
2021-10-06,136.9104461669922,137.09456347762622,133.90979262645382,134.10883795724234,24364000
2021-10-07,138.56256103515625,139.37567501225084,137.99128707608887,138.23113770370094,25110000
2021-10-08,139.12037658691406,139.66326749093665,138.55507087480348,138.91285737788812,26526000
2021-10-11,138.25302124023438,140.04247013215831,138.19827504426897,138.62922859464507,17954000
2021-10-12,135.79974365234375,138.84319152031614,135.1140115321381,138.81631197535404,36332000
2021-10-13,136.9273681640625,137.34337853823413,135.8694225293736,136.74871787415393,19654000
2021-10-14,140.47938537597656,140.66499093729985,138.16444879019394,138.81036282552063,31894000
2021-10-15,140.69534301757812,141.04368373195877,140.08526840258062,140.9406758382608,30274000
2021-10-18,142.0986328125,142.11655251033784,140.39826609427354,140.4052365530088,20396000
2021-10-19,142.55545043945312,142.97893238940557,141.92148796786472,142.7052317803547,20164000
2021-10-20,141.0944366455078,142.86298940127006,140.7038024036655,142.655971324654,23288000
2021-10-21,141.2108917236328,141.47961128480844,139.83148489117926,141.0944440494257,26292000
2021-10-22,136.91192626953125,139.91406787765993,135.4086155032677,138.48788774197112,50588000
2021-10-25,136.7930145263672,137.3433770805887,134.77963003259802,136.89552127951956,34412000
2021-10-26,138.6456298828125,139.41643497807848,137.6464094076404,138.6008458288704,49236000
2021-10-27,145.5217742919922,147.94269523760374,138.7416891746795,138.7416891746795,85782000
2021-10-28,145.15501403808594,146.4577912079441,143.93882848959854,146.43440448452932,36206000
2021-10-29,147.34158325195312,147.53664980823456,143.96124460171143,144.3877030706484,43320000
2021-11-01,142.814208984375,147.34157518450897,142.54400119567305,147.34157518450897,46924000
